gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
2067,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2068,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2069,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2070,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2071,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2072,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2073,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2074,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2075,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2076,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2077,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2078,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2079,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2080,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2081,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2082,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2083,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2084,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2085,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2086,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2087,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2088,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2089,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2090,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2091,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2092,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2093,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2094,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2095,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2096,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2097,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2098,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2099,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2100,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2101,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2102,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2103,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2104,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2105,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2106,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2107,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2108,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2109,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2110,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2111,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2112,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2113,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2114,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2115,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2116,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2117,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2118,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2119,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2120,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2121,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2122,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2123,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2124,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2125,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2126,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2127,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2128,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2129,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2130,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2131,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2132,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2133,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2134,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2135,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2136,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2137,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2138,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2139,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2140,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2141,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2142,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2143,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2144,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2145,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2146,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2147,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2148,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2149,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2150,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2151,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2152,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2153,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2154,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2155,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2156,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2157,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2158,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2159,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2160,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2161,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2162,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2163,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2164,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2165,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2166,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2167,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2168,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2169,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2170,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2171,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2172,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2173,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2174,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2175,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2176,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2177,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2178,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2179,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2180,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2181,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
2182,0.0,-142.0541611296737,228.84706882110177,151.12836673921322, 22718058-bb43-4b2c-a4dd-0ea6150368f0,228.84706882110177,13.527508391448029,2,4,69,92,3,289,362,657,0,0,14,152,0,0
